data	target	positive_counts	negative_counts	A:I_ratio	ML_model	num_trials	best_trial	tp(train)	fp(train)	fn(train)	tn(train)	tp	fp	fn	tn	balanced_accuracy(train)	balanced_accuracy	precision(train)	precision	recall(train)	recall	f1_score(train)	f1_score(validation)	f1_score	roc_auc_score(train)	roc_auc_score	mcc(train)	mcc	pr_auc_score(train)	pr_auc_score	time
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0118	15 (0.37%)	4085 (435733.33%)	0.0037	XGBoost	200	174	0	0	13	119	0	0	2	31	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.3970864661654135	0.0	0.5	0.8225806451612904	0.0	0.0	0.0984848484848484	0.3333333333333333	7.070243986447652
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0118_RAT	17 (0.41%)	4083 (432317.65%)	0.0042	GradientBoosting	200	24	13	9	0	127	2	5	2	29	0.9669117647058824	0.6764705882352942	0.5909090909090909	0.2857142857142857	1.0	0.5	0.7428571428571429	0.3976190476190476	0.3636363636363636	0.9669117647058824	0.8676470588235294	0.7428356566793388	0.2794099813043198	0.5909090909090909	0.3485119047619047	2.788261040051778
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0118_RAT	17 (0.41%)	4083 (432317.65%)	0.0042	XGBoost	200	39	12	0	1	136	0	1	4	33	0.9615384615384616	0.4852941176470588	1.0	0.0	0.9230769230769232	0.0	0.96	0.2476190476190476	0.0	0.9615384615384616	0.8970588235294117	0.9572560448057968	-0.05638838744346	0.9297883324728964	0.4321428571428571	9.666535560290018
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0152	12 (0.29%)	4088 (442866.67%)	0.0029	GradientBoosting	200	121	9	1	0	95	1	2	2	22	0.9947916666666669	0.625	0.9	0.3333333333333333	1.0	0.3333333333333333	0.9473684210526316	0.6476190476190476	0.3333333333333333	0.9947916666666669	0.625	0.9437293044088436	0.25	0.9	0.4685714285714285	2.637032628059387
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0152	12 (0.29%)	4088 (442866.67%)	0.0029	XGBoost	200	88	7	0	2	96	1	0	2	24	0.8888888888888888	0.6666666666666666	1.0	1.0	0.7777777777777778	0.3333333333333333	0.8750000000000001	0.4	0.5	0.8888888888888888	0.375	0.8728715609439694	0.554700196225229	0.7968253968253969	0.3981481481481481	6.48384397427241
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0153	22 (0.54%)	4078 (426336.36%)	0.0054	GradientBoosting	200	199	15	13	0	165	1	9	6	33	0.9634831460674158	0.4642857142857143	0.5357142857142857	0.1	1.0	0.1428571428571428	0.6976744186046512	0.4809523809523809	0.1176470588235294	0.9634831460674158	0.4761904761904761	0.7046907726600591	-0.0620173672946042	0.5357142857142857	0.1979618126234667	2.385965708891551
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0153	22 (0.54%)	4078 (426336.36%)	0.0054	XGBoost	200	101	11	2	4	176	0	0	7	42	0.8610486891385767	0.5	0.8461538461538461	0.0	0.7333333333333333	0.0	0.7857142857142856	0.1333333333333333	0.0	0.8610486891385768	0.5578231292517006	0.771335767043551	0.0	0.6412382091138566	0.2167603404998362	9.348065706094106
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0155	18 (0.44%)	4082 (430877.78%)	0.0044	GradientBoosting	200	191	15	1	0	142	1	3	2	34	0.9965034965034965	0.6261261261261262	0.9375	0.25	1.0	0.3333333333333333	0.967741935483871	0.3567099567099567	0.2857142857142857	0.9965034965034966	0.7207207207207207	0.9648544221508528	0.2214701990089164	0.9375	0.21001221001221	10.735712039470672
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0155	18 (0.44%)	4082 (430877.78%)	0.0044	XGBoost	200	166	6	1	9	142	0	0	3	37	0.6965034965034965	0.5	0.8571428571428571	0.0	0.4	0.0	0.5454545454545455	0.3022222222222222	0.0	0.6965034965034964	0.3513513513513513	0.55985612348334	0.0	0.3998191681735985	0.0754397254397254	8.14685688416163
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0196	10 (0.24%)	4090 (449900.0%)	0.0024	GradientBoosting	200	127	0	0	8	80	0	0	2	20	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.1957284515636918	0.0	0.5	0.5	0.0	0.0	0.0909090909090909	0.0909090909090909	1.7837729930877686
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0196	10 (0.24%)	4090 (449900.0%)	0.0024	XGBoost	200	121	0	0	8	80	0	0	2	20	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.5	0.5	0.0	0.0	0.0909090909090909	0.2166666666666666	13.176980328559877
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0218_HUMAN	22 (0.54%)	4078 (426336.36%)	0.0054	GradientBoosting	200	145	15	2	0	176	4	1	3	41	0.99438202247191	0.7738095238095237	0.8823529411764706	0.8	1.0	0.5714285714285714	0.9375	0.4933333333333333	0.6666666666666666	0.99438202247191	0.8197278911564626	0.9340443582537842	0.6330541649476573	0.8823529411764706	0.707165039929015	3.1805736660957336
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0218_HUMAN	22 (0.54%)	4078 (426336.36%)	0.0054	XGBoost	200	110	15	0	0	178	2	1	5	41	1.0	0.6309523809523809	1.0	0.6666666666666666	1.0	0.2857142857142857	1.0	0.32	0.4	1.0	0.7687074829931972	1.0	0.3822764257713037	1.0	0.5929283875712448	13.180472926298778
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0222_HUMAN	37 (0.9%)	4063 (417281.08%)	0.0091	GradientBoosting	200	144	28	9	0	288	5	7	4	66	0.9848484848484848	0.7298325722983257	0.7567567567567568	0.4166666666666667	1.0	0.5555555555555556	0.8615384615384616	0.516060606060606	0.4761904761904762	0.9848484848484848	0.8340943683409436	0.8566357066015482	0.4065225256867089	0.7567567567567568	0.4615406839064128	10.338564948240917
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0222_HUMAN	37 (0.9%)	4063 (417281.08%)	0.0091	XGBoost	200	143	27	7	1	290	5	5	4	68	0.9703583453583452	0.743531202435312	0.7941176470588235	0.5	0.9642857142857144	0.5555555555555556	0.8709677419354839	0.4533333333333333	0.5263157894736842	0.9703583453583454	0.8249619482496194	0.8624424743577839	0.4652657089690789	0.7688332255979314	0.457795875339735	11.039556407928467
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0244_RAT	10 (0.24%)	4090 (449900.0%)	0.0024	GradientBoosting	200	11	8	0	0	80	2	0	0	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.75	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0465230345726013
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0244_RAT	10 (0.24%)	4090 (449900.0%)	0.0024	XGBoost	200	24	6	0	2	80	2	0	0	20	0.875	1.0	1.0	1.0	0.75	1.0	0.8571428571428571	0.75	1.0	0.875	1.0	0.8553989227683015	1.0	0.7727272727272727	1.0	8.41855521996816
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0263	12 (0.29%)	4088 (442866.67%)	0.0029	GradientBoosting	200	63	9	2	0	94	2	2	1	22	0.9895833333333331	0.7916666666666666	0.8181818181818182	0.5	1.0	0.6666666666666666	0.9	0.3904761904761905	0.5714285714285715	0.9895833333333331	0.9166666666666669	0.8950622121597827	0.51604684654214	0.8181818181818182	0.5317460317460317	2.3313847382863364
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0263	12 (0.29%)	4088 (442866.67%)	0.0029	XGBoost	200	111	7	2	2	94	0	1	3	23	0.8784722222222222	0.4791666666666667	0.7777777777777778	0.0	0.7777777777777778	0.0	0.7777777777777778	0.32	0.0	0.8784722222222221	0.861111111111111	0.7569444444444444	-0.0693375245281536	0.6239858906525574	0.4111111111111111	4.812215626239777
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0263_TORP	12 (0.29%)	4088 (442866.67%)	0.0029	GradientBoosting	200	63	9	2	0	94	2	2	1	22	0.9895833333333331	0.7916666666666666	0.8181818181818182	0.5	1.0	0.6666666666666666	0.9	0.3904761904761905	0.5714285714285715	0.9895833333333331	0.9166666666666669	0.8950622121597827	0.51604684654214	0.8181818181818182	0.5317460317460317	1.838227943579356
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0263_TORP	12 (0.29%)	4088 (442866.67%)	0.0029	XGBoost	200	111	7	2	2	94	0	1	3	23	0.8784722222222222	0.4791666666666667	0.7777777777777778	0.0	0.7777777777777778	0.0	0.7777777777777778	0.32	0.0	0.8784722222222221	0.861111111111111	0.7569444444444444	-0.0693375245281536	0.6239858906525574	0.4111111111111111	4.443197286128997
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0284_RAT	10 (0.24%)	4090 (449900.0%)	0.0024	GradientBoosting	200	52	8	2	0	78	0	0	2	20	0.9875	0.5	0.8	0.0	1.0	0.0	0.888888888888889	0.55	0.0	0.9875	0.6	0.8831760866327847	0.0	0.8	0.1555555555555555	1.969589352607727
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0284_RAT	10 (0.24%)	4090 (449900.0%)	0.0024	XGBoost	200	6	7	0	1	80	0	0	2	20	0.9375	0.5	1.0	0.0	0.875	0.0	0.9333333333333332	0.2666666666666667	0.0	0.9375	0.7	0.9296222517045284	0.0	0.8863636363636364	0.2	9.32007170120875
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0288	12 (0.29%)	4088 (442866.67%)	0.0029	GradientBoosting	200	186	8	14	1	82	2	4	1	20	0.8715277777777777	0.75	0.3636363636363636	0.3333333333333333	0.8888888888888888	0.6666666666666666	0.5161290322580644	0.310952380952381	0.4444444444444444	0.8715277777777777	0.875	0.511125761069682	0.3779644730092272	0.3327561327561327	0.4027777777777777	7.105123674869537
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0288	12 (0.29%)	4088 (442866.67%)	0.0029	XGBoost	200	187	0	0	9	96	0	0	3	24	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.5	1.0	0.0	0.0	0.0857142857142857	1.0	8.555301221211751
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0288_HUMAN	10 (0.24%)	4090 (449900.0%)	0.0024	GradientBoosting	200	43	8	0	0	80	2	0	0	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.930005081494649
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0288_HUMAN	10 (0.24%)	4090 (449900.0%)	0.0024	XGBoost	200	6	8	0	0	80	2	0	0	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	13.650448258717857
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0294_CAVPO	31 (0.76%)	4069 (420025.81%)	0.0076	GradientBoosting	200	178	26	5	0	241	5	1	0	63	0.9898373983739835	0.9921875	0.8387096774193549	0.8333333333333334	1.0	1.0	0.912280701754386	0.5929653679653679	0.9090909090909092	0.9898373983739838	0.99375	0.9064561394553848	0.90571104663684	0.8387096774193549	0.9266666666666664	21.74228974978129
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0294_CAVPO	31 (0.76%)	4069 (420025.81%)	0.0076	XGBoost	200	183	25	14	1	232	4	2	1	62	0.9523139462163852	0.884375	0.6410256410256411	0.6666666666666666	0.9615384615384616	0.8	0.7692307692307693	0.5288095238095238	0.7272727272727272	0.9523139462163852	0.984375	0.7589513498854212	0.7073171983259131	0.6200472792667363	0.8999999999999999	6.900813734531402
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0294_HUMAN	25 (0.61%)	4075 (423800.0%)	0.0061	GradientBoosting	200	86	19	6	0	195	4	6	2	43	0.9850746268656716	0.7721088435374149	0.76	0.4	1.0	0.6666666666666666	0.8636363636363636	0.6466666666666666	0.5	0.9850746268656716	0.8367346938775511	0.858669571392757	0.439885919382572	0.76	0.6234694891671636	7.298561592896779
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0294_HUMAN	25 (0.61%)	4075 (423800.0%)	0.0061	XGBoost	200	113	18	3	1	198	3	2	3	47	0.9662215239591516	0.7295918367346939	0.8571428571428571	0.6	0.9473684210526316	0.5	0.9	0.6066666666666667	0.5454545454545454	0.9662215239591516	0.8435374149659864	0.891376045650102	0.4979550016552393	0.8165755297334244	0.6942514849491593	11.836812428633372
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0297_RAT	10 (0.24%)	4090 (449900.0%)	0.0024	GradientBoosting	200	154	8	2	0	78	1	5	1	15	0.9875	0.625	0.8	0.1666666666666666	1.0	0.5	0.888888888888889	0.2333333333333333	0.25	0.9875	0.85	0.8831760866327847	0.1613743060919757	0.8	0.625	4.332186245918274
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0297_RAT	10 (0.24%)	4090 (449900.0%)	0.0024	XGBoost	200	166	0	0	8	80	0	0	2	20	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.2444444444444444	0.0	0.5	0.8	0.0	0.0	0.0909090909090909	0.6	7.69632761478424
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0315	30 (0.73%)	4070 (420566.67%)	0.0074	GradientBoosting	200	97	22	21	2	219	3	6	3	54	0.9145833333333332	0.7	0.5116279069767442	0.3333333333333333	0.9166666666666666	0.5	0.6567164179104478	0.4847237076648841	0.4	0.9145833333333332	0.7666666666666667	0.6455393368823356	0.3350831266333564	0.4765680056377731	0.2551389802977825	11.26957985162735
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0315	30 (0.73%)	4070 (420566.67%)	0.0074	XGBoost	200	22	20	27	4	213	3	8	3	52	0.8604166666666666	0.6833333333333333	0.425531914893617	0.2727272727272727	0.8333333333333334	0.5	0.5633802816901409	0.3851332877648667	0.3529411764705882	0.8604166666666667	0.7999999999999999	0.5417105668790833	0.282842712474619	0.3697614442295293	0.3444287110348816	9.449324297904967
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0315_RAT	19 (0.46%)	4081 (429578.95%)	0.0047	GradientBoosting	200	112	15	9	0	143	3	3	1	35	0.9703947368421052	0.8355263157894737	0.625	0.5	1.0	0.75	0.7692307692307693	0.4900432900432901	0.6	0.9703947368421052	0.9342105263157896	0.7668072906882352	0.5629262517526437	0.625	0.7333333333333334	6.858773362636566
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0315_RAT	19 (0.46%)	4081 (429578.95%)	0.0047	XGBoost	200	0	10	0	5	152	1	0	3	38	0.8333333333333333	0.625	1.0	1.0	0.6666666666666666	0.25	0.8	0.18	0.4	0.8333333333333333	0.8881578947368421	0.8033898456922136	0.4813598623412329	0.6966067864271457	0.5104166666666666	13.177169009049733
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0371	11 (0.27%)	4089 (446072.73%)	0.0027	GradientBoosting	200	127	8	10	0	78	0	3	3	19	0.943181818181818	0.4318181818181818	0.4444444444444444	0.0	1.0	0.0	0.6153846153846153	0.5466666666666666	0.0	0.943181818181818	0.6666666666666666	0.6276459144608478	-0.1363636363636363	0.4444444444444444	0.2166666666666666	2.353673827648163
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0371	11 (0.27%)	4089 (446072.73%)	0.0027	XGBoost	200	131	1	0	7	88	0	0	3	22	0.5625	0.5	1.0	0.0	0.125	0.0	0.2222222222222222	0.3166666666666666	0.0	0.5625	0.409090909090909	0.3402785236893603	0.0	0.1979166666666666	0.1287037037037037	7.505577826499939
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0371_HUMAN	10 (0.24%)	4090 (449900.0%)	0.0024	GradientBoosting	200	144	8	9	0	71	0	4	2	16	0.94375	0.4	0.4705882352941176	0.0	1.0	0.0	0.6399999999999999	0.4166666666666666	0.0	0.94375	0.75	0.6462561866810479	-0.1490711984999859	0.4705882352941176	0.225	0.6027058760325114
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0371_HUMAN	10 (0.24%)	4090 (449900.0%)	0.0024	XGBoost	200	188	1	0	7	80	0	0	2	20	0.5625	0.5	1.0	0.0	0.125	0.0	0.2222222222222222	0.1643274853801169	0.0	0.5625	0.475	0.3390317518104052	0.0	0.2045454545454545	0.1121212121212121	6.8536699692408245
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0371_RAT	13 (0.32%)	4087 (440138.46%)	0.0032	GradientBoosting	200	32	9	0	0	105	0	2	4	23	1.0	0.46	1.0	0.0	1.0	0.0	1.0	0.7333333333333333	0.0	1.0	0.48	1.0	-0.1088662107903634	1.0	0.1549946581196581	2.3556808630625405
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0371_RAT	13 (0.32%)	4087 (440138.46%)	0.0032	XGBoost	200	111	2	1	7	104	0	1	4	24	0.6063492063492064	0.48	0.6666666666666666	0.0	0.2222222222222222	0.0	0.3333333333333333	0.3112698412698412	0.0	0.6063492063492064	0.77	0.3583092636055177	-0.0755928946018454	0.2095516569200779	0.3431818181818181	9.047819435596466
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0470	17 (0.41%)	4083 (432317.65%)	0.0042	GradientBoosting	200	121	13	11	0	125	1	3	3	31	0.9595588235294116	0.5808823529411764	0.5416666666666666	0.25	1.0	0.25	0.7027027027027027	0.3904761904761905	0.25	0.9595588235294116	0.5220588235294117	0.7055886848276854	0.1617647058823529	0.5416666666666666	0.1581439393939394	2.92981843551
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0470	17 (0.41%)	4083 (432317.65%)	0.0042	XGBoost	200	141	10	0	3	136	0	0	4	34	0.8846153846153846	0.5	1.0	0.0	0.7692307692307693	0.0	0.8695652173913044	0.2920634920634921	0.0	0.8846153846153846	0.3713235294117647	0.8675417374960879	0.0	0.7893649974186887	0.1231015037593985	8.393245208263398
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0470_CAVPO	11 (0.27%)	4089 (446072.73%)	0.0027	GradientBoosting	200	104	8	0	0	88	1	4	2	18	1.0	0.5757575757575758	1.0	0.2	1.0	0.3333333333333333	1.0	0.6666666666666666	0.25	1.0	0.6666666666666666	1.0	0.1230914909793327	1.0	0.2936507936507936	1.4633259137471517
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0470_CAVPO	11 (0.27%)	4089 (446072.73%)	0.0027	XGBoost	200	26	6	0	2	88	1	1	2	21	0.875	0.6439393939393939	1.0	0.5	0.75	0.3333333333333333	0.8571428571428571	0.4666666666666666	0.4	0.875	0.8636363636363636	0.8563488385776753	0.3448281541042982	0.7708333333333334	0.4444444444444444	6.102410399913788
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0470_RAT	13 (0.32%)	4087 (440138.46%)	0.0032	GradientBoosting	200	166	9	9	0	96	2	2	2	23	0.9571428571428572	0.71	0.5	0.5	1.0	0.5	0.6666666666666666	0.4833333333333333	0.5	0.9571428571428572	0.87	0.6761234037828132	0.42	0.5	0.4659090909090909	1.5962651252746582
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0470_RAT	13 (0.32%)	4087 (440138.46%)	0.0032	XGBoost	200	180	3	0	6	105	0	2	4	23	0.6666666666666666	0.46	1.0	0.0	0.3333333333333333	0.0	0.5	0.3307246376811594	0.0	0.6666666666666666	0.7	0.5615294429638711	-0.1088662107903634	0.3859649122807017	0.2712777418659771	4.259707470734914
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0958	19 (0.46%)	4081 (429578.95%)	0.0047	GradientBoosting	200	175	15	3	0	149	1	0	3	38	0.9901315789473684	0.625	0.8333333333333334	1.0	1.0	0.25	0.9090909090909092	0.6171428571428572	0.4	0.9901315789473684	0.875	0.9038174400354756	0.4813598623412329	0.8333333333333334	0.6517857142857142	3.390123736858368
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F0958	19 (0.46%)	4081 (429578.95%)	0.0047	XGBoost	200	73	15	1	0	151	1	0	3	38	0.9967105263157896	0.625	0.9375	1.0	1.0	0.25	0.967741935483871	0.5	0.4	0.9967105263157896	0.9078947368421052	0.9650555615310992	0.4813598623412329	0.9375	0.6706730769230769	16.117244239648183
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F3252	22 (0.54%)	4078 (426336.36%)	0.0054	GradientBoosting	200	64	15	178	0	0	7	42	0	0	0.5	0.5	0.077720207253886	0.1428571428571428	1.0	1.0	0.1442307692307692	0.1433881641141992	0.25	0.5	0.5	0.0	0.0	0.077720207253886	0.1428571428571428	1.726768147945404
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F3252	22 (0.54%)	4078 (426336.36%)	0.0054	XGBoost	200	0	1	0	14	178	0	0	7	42	0.5333333333333333	0.5	1.0	0.0	0.0666666666666666	0.0	0.125	0.0	0.0	0.5333333333333333	0.4829931972789115	0.2486072315029383	0.0	0.1392055267702936	0.1466569975729911	10.369447827339172
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F3255	23 (0.56%)	4077 (425426.09%)	0.0056	GradientBoosting	200	112	16	1	0	185	4	1	3	43	0.9973118279569892	0.7743506493506493	0.9411764705882352	0.8	1.0	0.5714285714285714	0.9696969696969696	0.3388888888888889	0.6666666666666666	0.9973118279569892	0.8116883116883117	0.9675310754888888	0.6349615513197886	0.9411764705882352	0.6289915966386554	15.519919669628145
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	_F3255	23 (0.56%)	4077 (425426.09%)	0.0056	XGBoost	200	16	8	1	8	185	3	0	4	44	0.7473118279569892	0.7142857142857143	0.8888888888888888	1.0	0.5	0.4285714285714285	0.64	0.1333333333333333	0.6	0.7473118279569892	0.8409090909090908	0.6474279395912502	0.6267831705280087	0.484048404840484	0.7033189033189033	11.92594828605652
