descriptor	CP_feature	time_budget	ML_model	r2_score(train)	r2_score(test)	MAE(train)	MAE(test)	MSE(train)	MSE(test)	RMSE(train)	RMSE(test)
Mordred descriptors	Nuclei_Intensity_IntegratedIntensity_Mito	60	lgbm	0.1259123356775778	0.0077386056741655	0.5790851705274632	0.6017852017674574	2.7528937584259987	2.934837342518444	1.6591846667643717	1.7510759185249234
Mordred descriptors	Nuclei_Intensity_IntegratedIntensity_RNA	60	lgbm	0.0515668299651669	0.0052808835769696	0.4541923663099957	0.4567933167646531	1.065912831741915	1.2353485384113805	1.0324305457230114	1.1114623423271617
Mordred descriptors	Nuclei_Intensity_LowerQuartileIntensity_AGP	60	xgboost	0.4142168218172208	0.2421661292788026	0.7048539169573805	0.7496729075447206	15.404172615002391	25.306870886198205	3.924814978441964	4.591326183281661
Mordred descriptors	Nuclei_Intensity_LowerQuartileIntensity_DNA	60	lgbm	0.1402106564555855	0.1105682108591614	0.6340309343929351	0.6610996835518814	11.93799776474872	12.7071798971683	3.455140773506735	3.581309064966949
Mordred descriptors	Nuclei_Intensity_LowerQuartileIntensity_ER	60	extra_tree	0.2914284766134423	0.2246277123922203	1.1711497915577889	1.2106291652662198	107.94422216802404	128.86448443549344	10.389620886636049	11.35184938393271
Mordred descriptors	Nuclei_Intensity_LowerQuartileIntensity_Mito	60	xgboost	0.3405078455537851	-0.0299638479816013	0.877045217689617	0.937103302783239	41.62902305745946	48.31731370575761	6.452055723369061	6.845177957350745
Mordred descriptors	Nuclei_Intensity_LowerQuartileIntensity_RNA	60	lgbm	0.2010787299833115	0.0974028206540118	0.6302422120134166	0.6470923138213794	6.026015697755437	5.673087544095663	2.454794430854738	2.47642143393017
Mordred descriptors	Nuclei_Intensity_MADIntensity_AGP	60	lgbm	0.0930711113134156	0.0751046178289372	1.148867824569765	1.1460164560609376	260.5463517838203	290.6105737239768	16.141448255463953	17.07695597195243
Mordred descriptors	Nuclei_Intensity_MADIntensity_DNA	60	xgboost	0.4252856662290115	0.1096117509412561	0.6715512313051518	0.7643682388865497	10.00701235833236	18.18154123755453	3.1633862170674574	4.539877677152494
Mordred descriptors	Nuclei_Intensity_MADIntensity_ER	60	lgbm	0.0438364729660966	0.0403420756533164	0.7108657630549462	0.7376601918694117	20.49869021160817	21.545726535894687	4.527547924827321	5.233712002982248
Mordred descriptors	Nuclei_Intensity_MADIntensity_Mito	60	xgboost	0.255577664386907	0.0586988667714867	1.0049452390142293	1.1684487468676237	66.14867006028682	88.08668318811526	8.133183267349064	9.382873947109465
Mordred descriptors	Nuclei_Intensity_MADIntensity_RNA	60	extra_tree	0.3141841419098388	0.370707794958608	0.6782643169552454	0.6871710330093391	26.030640054130444	28.483142037372325	5.102023133437406	5.097183947629416
Mordred descriptors	Nuclei_Intensity_MassDisplacement_AGP	60	lgbm	0.191227489138678	-0.0392992886012104	0.4924557345757712	0.5241792952859503	0.6621191131885589	0.8145479207100917	0.8137070192572747	0.9057236618083782
Mordred descriptors	Nuclei_Intensity_MassDisplacement_DNA	60	xgboost	0.2412886822574937	0.0285807549045871	0.6145389624507779	0.6301636768196544	3.2834668748070883	2.8673044385618778	1.812033905534631	1.6961299670514487
Mordred descriptors	Nuclei_Intensity_MassDisplacement_ER	60	xgboost	0.2707868211642286	-0.0186379713131497	0.5338722161779059	0.5622872254883874	0.991169293395944	1.3395333638962703	0.9955748557471428	1.157382116630575
Mordred descriptors	Nuclei_Intensity_MassDisplacement_Mito	60	lgbm	0.0613416680575662	0.0468844264699478	0.4916148407721067	0.4894051582454847	0.7630713013869703	0.7585087932397481	0.8735395247995195	0.8637347633848153
Mordred descriptors	Nuclei_Intensity_MassDisplacement_RNA	60	lgbm	0.0815780947653178	0.0189745217891194	0.4771850935183356	0.473235093759764	0.9538937576151724	0.6731420539267877	0.9766748474365315	0.8311956802483974
Mordred descriptors	Nuclei_Intensity_MaxIntensityEdge_AGP	60	extra_tree	0.1184968260123774	0.0874567334192465	0.5443188476501764	0.5468324353367284	2.9157238148342928	3.884089553340735	1.7075490665964164	1.935392534041771
Mordred descriptors	Nuclei_Intensity_MaxIntensityEdge_DNA	60	lgbm	0.0247035675246264	0.0044863984223522	0.8399300627981865	0.9216417573461688	111.0040653100728	175.9001692026233	10.535846682164316	13.262736112982996
Mordred descriptors	Nuclei_Intensity_MaxIntensityEdge_ER	60	lgbm	0.0702821875707975	0.0327127921599871	0.5235747587072008	0.5176886474014847	2.4563726400442327	1.6822276229258262	1.567281927428576	1.5516773009146432
Mordred descriptors	Nuclei_Intensity_MaxIntensityEdge_Mito	60	lgbm	0.2618822892784069	0.1551584917172401	0.5247534307415523	0.7733848005807965	22.85526325710679	29.02907133087401	4.780717860019224	5.70336898940662
Mordred descriptors	Nuclei_Intensity_MaxIntensityEdge_RNA	60	lgbm	0.0179249591378984	0.0273057616184877	0.873219766042685	0.8753854666626257	151.23983487176272	183.1146641527765	12.297960598073272	13.58186143001467
Mordred descriptors	Nuclei_Intensity_MaxIntensity_AGP	60	xgboost	0.2247972250037772	0.0513936599472008	0.5505772015649445	0.5621150482338126	3.8448716413885	3.358638820497096	1.9608344247764773	1.796775597506847
Mordred descriptors	Nuclei_Intensity_MaxIntensity_DNA	60	xgboost	0.3822234616028479	0.2904922489183481	0.7340896573149227	0.7677101183917816	46.11815007898375	47.90221966444633	6.791034536724411	6.672300864572346
Mordred descriptors	Nuclei_Intensity_MaxIntensity_ER	60	lgbm	0.0098188206219897	0.0055535775156349	0.5593141024928022	0.5566623204565613	4.840394447685165	5.109712705159436	2.200089645374744	2.2725792498111197
Mordred descriptors	Nuclei_Intensity_MaxIntensity_Mito	60	lgbm	0.0047471789119025	0.0042965814189238	0.8231397615465502	0.7809483088860169	70.33183886156287	76.45331226193912	8.386407983252596	8.777280057904825
Mordred descriptors	Nuclei_Intensity_MaxIntensity_RNA	60	lgbm	0.0171911587431181	0.0216771835016121	0.8237506549525141	0.8207008870505431	78.82240421888547	91.96625733238092	8.878198252961322	9.883200124868184
Mordred descriptors	Nuclei_Intensity_MeanIntensityEdge_AGP	60	xgboost	0.3078243688866261	0.2884181604103591	0.6488109237012231	0.6724896720822897	12.539451951996677	15.345784302282548	3.5411088591000244	3.739685782236106
Mordred descriptors	Nuclei_Intensity_MeanIntensityEdge_DNA	60	extra_tree	0.1605657418145124	-0.0111425310332078	0.5053244991256779	0.559767742344497	3.461076596059593	9.075252336965086	1.8603968920796423	3.0509857664798608
Mordred descriptors	Nuclei_Intensity_MeanIntensityEdge_ER	60	lgbm	0.1528878471447046	0.0029188627381437	0.577583196516076	0.5959287757495988	2.809035176961345	2.9347344343035613	1.676017654131765	1.6813881765091077
Mordred descriptors	Nuclei_Intensity_MeanIntensityEdge_Mito	60	xgboost	0.0108143183269219	-0.004979039431187	0.6864218888218817	0.6802919765658886	14.724989607193525	9.477373428056612	3.837315416693489	3.1067895532840377
Mordred descriptors	Nuclei_Intensity_MeanIntensityEdge_RNA	60	lgbm	0.1272606119376169	-0.0214643481472962	0.5504904094096221	0.583945046328051	3.224308879792505	4.082342405608563	1.7956360655189862	2.0358078031000484
Mordred descriptors	Nuclei_Intensity_MeanIntensity_AGP	60	lgbm	0.0423999439747471	0.026608890999297	0.6059889596180866	0.6378804749014795	17.256658191253653	24.55502455887574	4.154113406161856	4.981171353148514
Mordred descriptors	Nuclei_Intensity_MeanIntensity_DNA	60	lgbm	0.0148714672974278	0.0169390998433905	0.5843183977706982	0.5679742935624751	11.83608721095212	9.447048988209607	3.4403614942258782	3.2446338691000616
Mordred descriptors	Nuclei_Intensity_MeanIntensity_ER	60	extra_tree	0.3323775686548612	0.3309319810840789	0.5719554655587915	0.5926734511840002	5.120763137773867	5.479891958432325	2.2629103247309352	2.3409169054950083
Mordred descriptors	Nuclei_Intensity_MeanIntensity_Mito	60	lgbm	0.0619619967618186	0.0774689254551679	0.8491912749524657	0.8428243873016779	45.12804099110764	34.55794946329172	6.717740765399305	6.580069102950814
Mordred descriptors	Nuclei_Intensity_MeanIntensity_RNA	60	lgbm	0.1400662612761806	0.1040946599509939	0.6172830059366825	0.6455446608367131	16.01828752159029	22.120497390561265	4.002285287381484	4.856365379000674
Mordred descriptors	Nuclei_Intensity_MedianIntensity_AGP	60	lgbm	0.0216456267629305	0.0021870670402852	0.6013245557054574	0.6468741331371611	8.202050609066585	15.116774216464272	2.863922242147399	3.8993160026285607
Mordred descriptors	Nuclei_Intensity_MedianIntensity_DNA	60	lgbm	0.4013523477778996	0.2486927494685537	0.6956490645798498	0.8053813677735409	8.107736912558808	15.644798851212826	2.847408806715117	3.560110295283465
Mordred descriptors	Nuclei_Intensity_MedianIntensity_ER	60	lgbm	0.137287654310161	0.0542400184667243	0.7144106131951236	0.7794723147474084	12.5658272033156	18.34975882595319	3.5448310542698085	4.2162920801595485
Mordred descriptors	Nuclei_Intensity_MedianIntensity_Mito	60	lgbm	0.0636350968741402	-0.0005238779328269	1.0821501870717731	1.1657092212207658	142.82974888259503	105.54194999936522	11.951140066227785	10.032334196318716
Mordred descriptors	Nuclei_Intensity_MedianIntensity_RNA	60	extra_tree	0.0917363212541788	-0.0696277882107905	0.6610825137721504	0.693084575030891	17.591095873951485	18.59037296845101	4.194174039540024	4.428128769329257
Mordred descriptors	Nuclei_Intensity_MinIntensityEdge_AGP	60	lgbm	0.0226072300428186	0.0242831332336403	0.7189411905548119	0.7196585659325412	40.44479552780723	29.11963628308367	6.359622278705492	6.5877932715656025
Mordred descriptors	Nuclei_Intensity_MinIntensityEdge_DNA	60	lgbm	0.0195497540091037	0.0144213682998615	0.7746336681585636	0.8319075066675042	185.26975641123423	262.2333187179156	13.611383339368349	16.107513769770854
Mordred descriptors	Nuclei_Intensity_MinIntensityEdge_ER	60	lgbm	0.0729896850537585	0.0721753020376306	0.5851886358806607	0.5612196895150856	9.15213672226712	8.461413322855657	3.0252498611300056	3.0171062626477525
Mordred descriptors	Nuclei_Intensity_MinIntensityEdge_Mito	60	extra_tree	0.1637811761571963	-0.0350286679073243	1.3947433309945896	1.4284871656443687	451.56733032073686	603.9397207572875	21.25011365430164	24.57518506048912
Mordred descriptors	Nuclei_Intensity_MinIntensityEdge_RNA	60	extra_tree	0.3282832679894157	0.2538463285252509	0.5925418519600952	0.5882447470676945	25.7543309578899	30.01231374756498	5.074872506565057	5.478349545945839
Mordred descriptors	Nuclei_Intensity_MinIntensity_AGP	60	lgbm	0.076001097407695	0.0044017399312049	0.521961158932448	0.57989541232051	3.057650508685448	5.566126591240626	1.7486138821036072	2.362155072865574
Mordred descriptors	Nuclei_Intensity_MinIntensity_DNA	60	extra_tree	0.3175418289649805	-0.06280703544513	0.8433313304878253	1.0273621618095108	127.90972269268148	275.49354893176496	11.309718064243754	16.597998341118274
Mordred descriptors	Nuclei_Intensity_MinIntensity_ER	60	lgbm	0.0154700945932118	0.0165123092758799	0.5879907547903296	0.5668579298697375	6.95961814646841	6.944532640659912	2.638108820058113	2.6415691280707883
Mordred descriptors	Nuclei_Intensity_MinIntensity_Mito	60	lgbm	0.0540116788138741	0.0735322865359032	1.627885216425864	1.5695723852998018	507.51390198273367	522.8183051114507	22.528069202280378	22.865220425603837
Mordred descriptors	Nuclei_Intensity_MinIntensity_RNA	60	xgboost	0.7151103449090312	0.433879702757637	0.6539770345665755	0.7251222595400297	24.88829457082264	51.833261197423845	4.988816951023824	7.199532012389684
Mordred descriptors	Nuclei_Intensity_StdIntensityEdge_AGP	60	xgboost	0.0138643663670114	0.0090343511398701	1.0024713194539	0.9879949080300092	180.71264671475188	133.1102635586894	13.442940404344276	14.735418218802526
Mordred descriptors	Nuclei_Intensity_StdIntensityEdge_DNA	60	lgbm	0.3287439246063878	-0.39356040764376	0.4972741747447354	0.601291366024443	5.34895245824482	10.6747072845742	2.312780244261184	3.8406046499723714
Mordred descriptors	Nuclei_Intensity_StdIntensityEdge_ER	60	lgbm	0.0796492677870079	0.0582499320410182	0.5471284077902856	0.5511206720367757	2.858397214201021	3.223688467478935	1.690679512563224	1.7695733395994064
Mordred descriptors	Nuclei_Intensity_StdIntensityEdge_Mito	60	lgbm	0.0603745536225505	0.0479103981743768	0.7431288518658548	0.7586047889677175	31.393262408094948	36.80796370569888	5.6029690707780055	6.0669567087378224
Mordred descriptors	Nuclei_Intensity_StdIntensityEdge_RNA	60	xgboost	0.1283241445051826	-0.0228682442718439	0.5906673092626382	0.5774283891095635	9.901915838539786	7.987033352643467	3.14673097651194	2.7925542967845045
Mordred descriptors	Nuclei_Intensity_StdIntensity_AGP	60	extra_tree	0.1394000204243103	0.0116267764674174	0.8264784671355032	0.8836473090243294	44.07677350585394	53.07077142130392	6.639034079280957	7.450846201941999
Mordred descriptors	Nuclei_Intensity_StdIntensity_DNA	60	lgbm	0.0171714703684817	0.0246119877365852	0.7104146710734061	0.7076427187104215	28.746856978834742	23.612766446747926	5.361609551136183	5.695970963739708
Mordred descriptors	Nuclei_Intensity_StdIntensity_ER	60	extra_tree	0.1005096895768844	-0.0286703974628714	0.5942419531202145	0.6170241500691668	8.431209121620071	8.637179671802366	2.9036544425292883	2.955281781820736
Mordred descriptors	Nuclei_Intensity_StdIntensity_Mito	60	extra_tree	0.0551297852750243	-0.0049960130047752	0.6858017595526077	0.7887846485620466	17.4009629510967	53.47575936293618	4.171446146253922	7.363075866210971
Mordred descriptors	Nuclei_Intensity_StdIntensity_RNA	60	lgbm	0.0641119047273103	0.041757752753913	0.5568410973065643	0.5903700294775138	14.465830136987488	17.47286928244803	3.803397183701367	4.173365932505203
Mordred descriptors	Nuclei_Intensity_UpperQuartileIntensity_AGP	60	extra_tree	0.1901235947053596	0.2837255367019188	0.6697886861039328	0.6653990090982839	13.791942069176937	16.94047385791008	3.713750404803335	3.454749222103658
Mordred descriptors	Nuclei_Intensity_UpperQuartileIntensity_DNA	60	lgbm	0.0022371451577625	0.0016567208503101	0.5525000893216134	0.5964474647950894	3.2915219572015824	6.4352332000135295	1.8142552072962563	2.539289001533333
Mordred descriptors	Nuclei_Intensity_UpperQuartileIntensity_ER	60	xgboost	0.0629427047824573	0.0441599265178296	0.8274584847580371	0.8140963808265272	24.631237237644523	26.034208903564565	4.962986725515647	4.943108314481053
Mordred descriptors	Nuclei_Intensity_UpperQuartileIntensity_Mito	60	lgbm	0.0252445660929145	0.0276751951088624	0.9038348084919487	0.953318429158075	46.50730554873756	57.0112374005536	6.819626496278044	7.580044150920773
Mordred descriptors	Nuclei_Intensity_UpperQuartileIntensity_RNA	60	xgboost	0.0841683579773303	0.091863556535027	0.7668770055454689	0.7728669742704893	19.70128198923016	23.076881622442183	4.4386126198656	4.803840299431506
Mordred descriptors	Nuclei_Location_CenterMassIntensity_X_AGP	60	xgboost	0.0310909930022197	-0.0067798401386183	0.3902230659819988	0.4011392043759771	0.258723674576828	0.2799597886114092	0.5086488715969278	0.5288639534536668
Mordred descriptors	Nuclei_Location_CenterMassIntensity_X_DNA	60	rf	0.0134102706426031	-0.005274193001953	0.3816922407251019	0.3874397759778076	0.275984493838368	0.2844267853590907	0.5253422635181448	0.5342870321523717
Mordred descriptors	Nuclei_Location_CenterMassIntensity_X_ER	60	rf	0.0526186912796843	-0.0088522383086118	0.4018043150123704	0.4122195645247662	0.2888516718428417	0.3268883143439648	0.537449227223225	0.5717414750951385
Mordred descriptors	Nuclei_Location_CenterMassIntensity_X_Mito	60	extra_tree	0.0150951279484683	-0.0069396159309464	0.3992364692797802	0.4024509317632275	0.2914831144294894	0.3110990558849925	0.5398917617721994	0.5577625443546675
Mordred descriptors	Nuclei_Location_CenterMassIntensity_X_RNA	60	lgbm	0.0163032105668355	0.0003214219128988	0.3863336362892274	0.3946943491718635	0.2690826269844423	0.2812800491328741	0.5187317485795933	0.5296766935952455
Mordred descriptors	Nuclei_Location_CenterMassIntensity_Y_AGP	60	rf	0.0046245282058843	-0.0024978308191638	0.4023413700832105	0.4033523910152276	0.2758267424336535	0.2765209102176669	0.5251921005057612	0.5262029858334489
Mordred descriptors	Nuclei_Location_CenterMassIntensity_Y_DNA	60	lgbm	0.0067438772381446	0.0008355296411172	0.3832939009141415	0.3892184447305147	0.2767193602528032	0.2716246200558757	0.5260412153556062	0.5208290745865812
Mordred descriptors	Nuclei_Location_CenterMassIntensity_Y_ER	60	rf	0.0183771092891985	0.0038481422281646	0.401528274373217	0.4031169481991796	0.2929818661973254	0.3420431831884381	0.541277993453757	0.5826563406344313
Mordred descriptors	Nuclei_Location_CenterMassIntensity_Y_Mito	60	lgbm	0.0126715264375555	-0.003034294765313	0.3997575128462565	0.3978318706034476	0.2813645462171598	0.2772476696634194	0.5304380701054175	0.5260626419630553
Mordred descriptors	Nuclei_Location_CenterMassIntensity_Y_RNA	60	extra_tree	0.0070872497237692	-0.0005565806385616	0.3908566821313643	0.3926961647920119	0.2630125442415083	0.2575730968596229	0.5128474863363457	0.5073250545541925
Mordred descriptors	Nuclei_Location_Center_X	60	extra_tree	0.0057014794841826	-3.742856062860511e-06	0.3858039425821423	0.3917781332681044	0.2815329309610966	0.3100719547599365	0.5305967687058569	0.5568410498157769
Mordred descriptors	Nuclei_Location_Center_Y	60	lgbm	0.0172664645911218	-0.0009206708460058	0.3823745263781406	0.3871563635913254	0.2694447873201452	0.2751905225563363	0.519080713685401	0.5240318444373017
Mordred descriptors	Nuclei_Location_MaxIntensity_X_AGP	60	extra_tree	0.0365950104833003	0.0041670796872866	0.4164737932580274	0.4322859790583928	0.3046825119501686	0.3601233747998946	0.5519805358435826	0.59997635366547
Mordred descriptors	Nuclei_Location_MaxIntensity_X_DNA	60	xgboost	0.0334319448166436	0.0179422508918952	0.4750695713916815	0.492150271480902	10.295037764920677	12.051493802374486	3.208588126407108	3.452899373143262
Mordred descriptors	Nuclei_Location_MaxIntensity_X_ER	60	rf	0.0685988841073601	-0.0100605624470204	0.426429160700397	0.4265778315551398	0.3393170411859686	0.3263747325717643	0.5825092627469272	0.5712921604326147
Mordred descriptors	Nuclei_Location_MaxIntensity_X_Mito	60	lgbm	0.0107911157133789	0.0022370508970404	0.4228068582254847	0.4250551057310714	0.323963704583418	0.318482138120287	0.5691780956637544	0.5643109953240334
