data	safety_endpoint	positive_counts	negative_counts	ML_model	num_trials	best_trial	tp(train)	fp(train)	fn(train)	tn(train)	tp	fp	fn	tn	balanced_accuracy(train)	balanced_accuracy	precision(train)	precision	recall(train)	recall	f1_score(train)	f1_score(validation)	f1_score	roc_auc_score(train)	roc_auc_score	mcc(train)	mcc	pr_auc_score(train)	pr_auc_score	time
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10006002	41(6.15%)	626 (93.85%)	XGBoost	50	0	7	0	23	503	0	0	11	123	0.6166666666666667	0.5	1.0	0.0	0.2333333333333333	0.0	0.3783783783783783	0.0	0.0	0.6166666666666667	0.5676274944567627	0.4723669600995214	0.0	0.2764853033145716	0.1327548081827801	4.038033012549082
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10019303	68(10.19%)	599 (89.81%)	XGBoost	50	8	30	2	21	480	0	0	17	117	0.7920429582621431	0.5	0.9375	0.0	0.5882352941176471	0.0	0.7228915662650602	0.0285714285714285	0.0	0.7920429582621431	0.6214177978883861	0.7232550750142811	0.0	0.5908702130007726	0.1850436376439887	4.176510691642761
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10030094	78(11.69%)	589 (88.31%)	XGBoost	50	31	39	1	24	469	0	1	15	118	0.8084599797365755	0.4957983193277311	0.975	0.0	0.6190476190476191	0.0	0.7572815533980581	0.0535714285714285	0.0	0.8084599797365755	0.5137254901960785	0.7559526081880872	-0.0307855082800439	0.6485995711605468	0.1188640121263115	4.597746515274048
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10056419	85(12.74%)	582 (87.26%)	XGBoost	50	6	53	7	14	459	2	5	16	111	0.8880116584459676	0.5340038314176245	0.8833333333333333	0.2857142857142857	0.7910447761194029	0.1111111111111111	0.8346456692913385	0.1390588235294117	0.16	0.8880116584459675	0.6839080459770115	0.8139522624746189	0.1042250751002179	0.7250226354157915	0.2213569062673932	7.880320250988007
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10029983	84(12.59%)	583 (87.41%)	XGBoost	50	6	53	0	14	466	1	2	16	115	0.8955223880597014	0.5208647561588737	1.0	0.3333333333333333	0.7910447761194029	0.0588235294117647	0.8833333333333333	0.0333333333333333	0.1	0.8955223880597014	0.5947712418300654	0.8763404799596561	0.0938781290310155	0.8173111926297218	0.195300103792463	7.038236419359843
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10003662	105(15.74%)	562 (84.26%)	XGBoost	50	22	58	66	28	381	8	30	11	85	0.7633837989698766	0.580091533180778	0.4677419354838709	0.2105263157894736	0.6744186046511628	0.4210526315789473	0.5523809523809524	0.3285813958078395	0.2807017543859649	0.7633837989698766	0.6164759725400456	0.4586163607714202	0.1239695169212881	0.3679866964865043	0.2428359627952093	6.934792371590932
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10023129	105(15.74%)	562 (84.26%)	XGBoost	50	42	51	42	33	407	6	22	15	91	0.7568008272351257	0.54551201011378	0.5483870967741935	0.2142857142857142	0.6071428571428571	0.2857142857142857	0.5762711864406779	0.1907692307692307	0.2448979591836734	0.7568008272351258	0.5092709650231775	0.4930845729771869	0.0813903533119761	0.3948630048157979	0.202936608747381	6.134296822547912
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10000891	78(11.69%)	589 (88.31%)	XGBoost	50	8	50	33	17	433	3	18	8	105	0.8377266030363206	0.5631929046563193	0.6024096385542169	0.1428571428571428	0.746268656716418	0.2727272727272727	0.6666666666666667	0.2406549707602339	0.1874999999999999	0.8377266030363205	0.7080561714708056	0.6175616573365018	0.0954329487134931	0.4814543660908371	0.2318171845362032	6.681887046496073
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10011089	111(16.64%)	556 (83.36%)	XGBoost	50	42	63	15	34	421	3	17	11	103	0.8075404331788518	0.5363095238095238	0.8076923076923077	0.15	0.6494845360824743	0.2142857142857142	0.72	0.3689655172413794	0.1764705882352941	0.8075404331788517	0.5178571428571428	0.6714417306430976	0.0623358328476381	0.588373532426839	0.1987128352938272	5.76295405626297
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10051017	77(11.54%)	590 (88.46%)	XGBoost	50	46	27	3	30	473	0	1	20	113	0.7336908447589562	0.4956140350877193	0.9	0.0	0.4736842105263157	0.0	0.6206896551724138	0.106060606060606	0.0	0.7336908447589562	0.5030701754385966	0.6267119538352236	-0.036319239965387	0.482600967710082	0.176971274295862	4.05442361831665
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10012735	41(6.15%)	626 (93.85%)	XGBoost	50	19	4	0	29	500	0	0	8	126	0.5606060606060606	0.5	1.0	0.0	0.1212121212121212	0.0	0.2162162162162162	0.2342857142857142	0.0	0.5606060606060606	0.5158730158730158	0.3384778018093578	0.0	0.175621126840639	0.0830028504787528	5.0427885015805565
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10052904	69(10.34%)	598 (89.66%)	XGBoost	50	16	17	1	37	478	0	0	15	119	0.6563635660712905	0.5	0.9444444444444444	0.0	0.3148148148148148	0.0	0.4722222222222222	0.0285714285714285	0.0	0.6563635660712905	0.6425770308123249	0.5223845595314067	0.0	0.3667434893722157	0.1616700425737417	4.261049822966258
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10007632	196(29.39%)	471 (70.61%)	XGBoost	50	25	122	43	33	335	12	24	29	69	0.8366700802184673	0.517309205350118	0.7393939393939394	0.3333333333333333	0.7870967741935484	0.2926829268292683	0.7625000000000002	0.3787918870364066	0.3116883116883117	0.8366700802184673	0.5292420666142146	0.6614246644795678	0.0359895354075649	0.6438882806152673	0.3154596965891663	2.6959933201471964
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10038683	68(10.19%)	599 (89.81%)	XGBoost	50	2	1	0	56	476	0	0	11	123	0.5087719298245614	0.5	1.0	0.0	0.0175438596491228	0.0	0.0344827586206896	0.04	0.0	0.5087719298245614	0.5535846267553585	0.1252882180446114	0.0	0.1226095256903986	0.1180278714885431	4.903210878372192
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10034156	117(17.54%)	550 (82.46%)	XGBoost	50	49	25	9	65	434	1	4	26	103	0.6287308753448708	0.4998269297334717	0.7352941176470589	0.2	0.2777777777777778	0.037037037037037	0.403225806451613	0.1412121212121212	0.0625	0.6287308753448708	0.4430598823122187	0.3946808951647237	-0.0007325653480985	0.326199585525267	0.1947239690808095	4.132946308453878
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10043071	108(16.19%)	559 (83.81%)	XGBoost	50	8	75	127	14	317	12	32	7	83	0.7783302965887235	0.6766590389016018	0.3712871287128713	0.2727272727272727	0.8426966292134831	0.631578947368421	0.5154639175257731	0.3392546226701824	0.3809523809523809	0.7783302965887235	0.6604118993135011	0.4279443380830355	0.2624484346005152	0.3391488283470082	0.2254799102001486	5.861739631493887
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10008499	94(14.09%)	573 (85.91%)	XGBoost	50	48	62	20	13	438	5	15	14	100	0.8914992721979622	0.5663615560640732	0.7560975609756098	0.25	0.8266666666666667	0.2631578947368421	0.7898089171974522	0.1763760683760683	0.2564102564102564	0.8914992721979622	0.6306636155606407	0.7546214195432034	0.1299286283789668	0.6494308943089431	0.2068342312382274	3.182218635082245
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10049040	65(9.75%)	602 (90.25%)	XGBoost	50	0	9	0	41	483	0	0	15	119	0.59	0.5	1.0	0.0	0.18	0.0	0.3050847457627119	0.0	0.0	0.59	0.5249299719887954	0.40732791524072	0.0	0.2569230769230769	0.1726311792455541	4.523729213078817
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10029331	69(10.34%)	598 (89.66%)	XGBoost	50	8	38	2	18	475	0	0	13	121	0.837189278227014	0.5	0.95	0.0	0.6785714285714286	0.0	0.7916666666666667	0.0266666666666666	0.0	0.8371892782270142	0.6748251748251749	0.7848804290003232	0.0	0.6784139640846958	0.1759134248011662	4.425118088722229
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10082214	130(19.49%)	537 (80.51%)	XGBoost	50	8	79	25	23	406	4	8	24	98	0.8582525817751695	0.5336927223719676	0.7596153846153846	0.3333333333333333	0.7745098039215687	0.1428571428571428	0.766990291262136	0.1870021524637765	0.2	0.8582525817751695	0.5764824797843665	0.7112343605603891	0.0959461403614777	0.6314815325755068	0.2897682352343485	5.884926907221476
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10022000	32(4.8%)	635 (95.2%)	XGBoost	50	16	7	0	18	508	0	1	7	126	0.64	0.4960629921259842	1.0	0.0	0.28	0.0	0.4375	0.05	0.0	0.64	0.3132733408323959	0.5200175486948209	-0.0203573544812517	0.3137711069418387	0.041049228579917	3.7801026463508607
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10005803	74(11.09%)	593 (88.91%)	XGBoost	50	2	2	0	53	478	0	1	19	114	0.5181818181818182	0.4956521739130435	1.0	0.0	0.0363636363636363	0.0	0.0701754385964912	0.0333333333333333	0.0	0.5181818181818182	0.597254004576659	0.1809257330224589	-0.035245368842512	0.1358007845812723	0.1718190682463557	4.082057646910349
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10035768	85(12.74%)	582 (87.26%)	XGBoost	50	33	18	1	49	465	2	2	16	114	0.6332553968355646	0.5469348659003831	0.9473684210526316	0.5	0.2686567164179104	0.1111111111111111	0.4186046511627906	0.0735294117647058	0.1818181818181818	0.6332553968355645	0.5469348659003831	0.4765262204765931	0.1881001545461588	0.3464493470241367	0.1993977631058145	3.918024305502574
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10012689	88(13.19%)	579 (86.81%)	XGBoost	50	31	45	15	23	450	0	8	20	106	0.8147533206831119	0.4649122807017544	0.75	0.0	0.6617647058823529	0.0	0.7031250000000001	0.1698504819988196	0.0	0.8147533206831119	0.5942982456140351	0.6644695038208428	-0.1055412644768839	0.539475499393003	0.1975951147844583	4.352228665351868
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10037779	145(21.74%)	522 (78.26%)	XGBoost	50	8	98	12	14	409	12	14	21	87	0.923248218527316	0.6125112511251125	0.8909090909090909	0.4615384615384615	0.875	0.3636363636363636	0.8828828828828829	0.1763950551047325	0.4067796610169492	0.923248218527316	0.6057605760576058	0.852135517774791	0.2451574271005472	0.8058118710557735	0.3638133818218728	9.505991570154826
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10012680	140(20.99%)	527 (79.01%)	XGBoost	50	45	78	86	33	336	11	31	18	74	0.749455616754195	0.5420361247947455	0.4756097560975609	0.2619047619047619	0.7027027027027027	0.3793103448275862	0.5672727272727274	0.2549713294762638	0.3098591549295774	0.7494556167541949	0.5642036124794745	0.4389407389270508	0.0746324601871696	0.3961259571015668	0.2719295156311271	5.1348669052124025
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10017412	37(5.55%)	630 (94.45%)	XGBoost	50	0	2	0	25	506	0	0	10	124	0.537037037037037	0.5	1.0	0.0	0.074074074074074	0.0	0.1379310344827586	0.0	0.0	0.537037037037037	0.3862903225806451	0.2656813770799221	0.0	0.1209783892710721	0.0696472953208797	4.404500369230906
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10002216	68(10.19%)	599 (89.81%)	XGBoost	50	23	38	9	19	467	1	4	10	119	0.8238795518207283	0.5291943828529194	0.8085106382978723	0.2	0.6666666666666666	0.0909090909090909	0.7307692307692306	0.2229805797917253	0.125	0.8238795518207281	0.5565410199556541	0.70597182009904	0.0845664959291704	0.5746543717483	0.1324433608304701	3.838540732860565
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10020028	154(23.09%)	513 (76.91%)	XGBoost	50	42	76	82	48	327	10	25	20	79	0.7062071141257197	0.5464743589743589	0.4810126582278481	0.2857142857142857	0.6129032258064516	0.3333333333333333	0.5390070921985816	0.2955101210540175	0.3076923076923076	0.7062071141257196	0.6419871794871795	0.3815592260790283	0.0882001007893856	0.3848704950598207	0.3946627862209754	3.4668792208035786
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10023874	63(9.45%)	604 (90.55%)	XGBoost	50	0	18	0	32	483	0	0	13	121	0.6799999999999999	0.5	1.0	0.0	0.36	0.0	0.5294117647058824	0.0	0.0	0.6799999999999999	0.4755244755244755	0.5810602963214446	0.0	0.4200375234521576	0.1654944230515345	4.606578226884206
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10076581	70(10.49%)	597 (89.51%)	XGBoost	50	42	34	10	21	468	2	7	13	112	0.798630658044884	0.5372549019607843	0.7727272727272727	0.2222222222222222	0.6181818181818182	0.1333333333333333	0.6868686868686869	0.1279914529914529	0.1666666666666666	0.798630658044884	0.6812324929971989	0.6602051566856834	0.0938547526604268	0.5170855751787016	0.2765893709135171	4.027011613051097
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10039580	97(14.54%)	570 (85.46%)	XGBoost	50	21	44	27	26	436	3	11	24	96	0.7851280468991052	0.504153686396677	0.6197183098591549	0.2142857142857142	0.6285714285714286	0.1111111111111111	0.6241134751773049	0.1788717948717949	0.1463414634146341	0.7851280468991052	0.498442367601246	0.5668384323177942	0.0108938860922433	0.4383177111449182	0.2106523073808497	3.591572531064352
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10028533	28(4.2%)	639 (95.8%)	XGBoost	50	0	5	0	15	513	0	0	8	126	0.625	0.5	1.0	0.0	0.25	0.0	0.4	0.0	0.0	0.625	0.625	0.4928465555045782	0.0	0.2781425891181989	0.1049255615596131	3.7052021821339927
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10065612	119(17.84%)	548 (82.16%)	XGBoost	50	42	39	47	52	395	3	9	25	97	0.6611182934712346	0.5111185983827493	0.4534883720930232	0.25	0.4285714285714285	0.1071428571428571	0.4406779661016948	0.2128208603875106	0.15	0.6611182934712347	0.6263477088948787	0.3296125147011222	0.0316622263192876	0.2919131350781946	0.3006575582519978	3.302903783321381
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10014893	67(10.04%)	600 (89.96%)	XGBoost	50	16	18	0	32	483	0	0	17	117	0.6799999999999999	0.5	1.0	0.0	0.36	0.0	0.5294117647058824	0.0666666666666666	0.0	0.6799999999999999	0.6244343891402715	0.5810602963214446	0.0	0.4200375234521576	0.2374067407662383	3.3292140563329062
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10017577	63(9.45%)	604 (90.55%)	XGBoost	50	2	3	0	39	491	0	0	21	113	0.5357142857142857	0.5	1.0	0.0	0.0714285714285714	0.0	0.1333333333333333	0.05	0.0	0.5357142857142857	0.4686051411715128	0.2572401732594356	0.0	0.1445993031358885	0.1536319435315414	3.265521554152171
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10011732	76(11.39%)	591 (88.61%)	XGBoost	50	8	44	8	15	466	1	3	16	114	0.8644425373668025	0.5165912518853695	0.8461538461538461	0.25	0.7457627118644068	0.0588235294117647	0.7927927927927929	0.1297619047619047	0.0952380952380952	0.8644425373668025	0.5595776772247361	0.7707260249946813	0.0648970375178544	0.6591725760803893	0.1671612847777638	3.951571615537008
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10019717	107(16.04%)	560 (83.96%)	XGBoost	50	46	73	40	22	398	3	19	9	103	0.8385484258591684	0.5471311475409837	0.6460176991150443	0.1363636363636363	0.7684210526315789	0.25	0.7019230769230769	0.2579238287832828	0.1764705882352941	0.8385484258591684	0.5512295081967213	0.6339949307983223	0.072658795870943	0.5376893977459712	0.1291504506526287	3.6317074060440064
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10030338	130(19.49%)	537 (80.51%)	XGBoost	50	8	82	21	21	409	5	13	22	94	0.8736396477760217	0.5318449290411907	0.7961165048543689	0.2777777777777778	0.7961165048543689	0.1851851851851851	0.7961165048543688	0.1459946949602122	0.2222222222222222	0.8736396477760218	0.6227068189685012	0.7472792955520433	0.0749167286357452	0.6732011140670148	0.2621145060243756	5.722961322466532
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10020462	92(13.79%)	575 (86.21%)	XGBoost	50	41	44	24	26	439	2	6	20	106	0.7883677877198396	0.5186688311688311	0.6470588235294118	0.25	0.6285714285714286	0.0909090909090909	0.6376811594202899	0.1007936507936508	0.1333333333333333	0.7883677877198395	0.5162337662337662	0.5838957632740098	0.058376386621179	0.4555031768805083	0.216208083101406	3.359736263751984
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10005851	163(24.44%)	504 (75.56%)	XGBoost	50	35	97	27	31	378	11	24	24	75	0.8455729166666667	0.5359307359307359	0.782258064516129	0.3142857142857143	0.7578125	0.3142857142857143	0.7698412698412698	0.3089866414256658	0.3142857142857143	0.8455729166666667	0.6744588744588744	0.698762667412837	0.0718614718614718	0.6509662903604067	0.4053560415116424	5.443341263135275
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10061998	75(11.24%)	592 (88.76%)	XGBoost	50	22	18	0	40	475	0	0	17	117	0.6551724137931034	0.5	1.0	0.0	0.3103448275862069	0.0	0.4736842105263158	0.1145299145299145	0.0	0.6551724137931034	0.4386626445449975	0.5350143689268093	0.0	0.3853917319014039	0.1842716844446843	4.378669047355652
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10004685	55(8.25%)	612 (91.75%)	XGBoost	50	8	33	5	11	484	0	2	11	121	0.8698875255623721	0.491869918699187	0.868421052631579	0.0	0.75	0.0	0.8048780487804879	0.0727272727272727	0.0	0.8698875255623723	0.4781966001478197	0.7911995848253339	-0.0368105086916155	0.6719536881603635	0.0828980186700163	3.150268880526225
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10039227	125(18.74%)	542 (81.26%)	XGBoost	50	41	23	8	78	424	2	2	22	108	0.6046021268793547	0.5325757575757576	0.7419354838709677	0.5	0.2277227722772277	0.0833333333333333	0.3484848484848485	0.2063480173403034	0.1428571428571428	0.6046021268793546	0.4026515151515151	0.3503001841490749	0.1467995795297675	0.3152970686525773	0.1904098285194625	3.618911910057068
Cell Painting, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10011781	79(11.84%)	588 (88.16%)	XGBoost	50	16	14	1	51	467	0	0	14	120	0.6066239316239317	0.5	0.9333333333333332	0.0	0.2153846153846154	0.0	0.3500000000000001	0.0496240601503759	0.0	0.6066239316239317	0.5398809523809524	0.4219429973774811	0.0	0.2967104440275172	0.1572858406982082	3.40045344432195
